169.8438,S,156.0135,0.8705502,0,2.371509,0,0,140.4002,1.95E-06,0,76.01645,115.0619,4.462334,-30.92005024,-30.92005024,-2.63E-11,778.3268317,778.3268304,0.045673293,89.99664,89.99664,418057.2,6.311474
169.8537,S,156.0235,0.8702046,0,2.371254,0,0,140.4002,1.95E-06,0,76.01645,115.0619,4.462334,-30.92002938,-30.92002938,-2.62E-11,778.0176314,778.0176301,0.045673293,89.99664,89.99664,418064.9,6.311931
169.8637,S,156.0335,0.8698589,0,2.370999,0,0,140.4002,1.95E-06,0,76.01645,115.0619,4.462334,-30.92000852,-30.92000852,-2.62E-11,777.7084313,777.70843,0.045673293,89.99664,89.99664,418072.7,6.312387
169.8737,S,156.0435,0.8695132,0,2.370745,0,0,140.4002,1.95E-06,0,76.01645,115.0619,4.462334,-30.91997871,-30.91997871,-2.62E-11,777.3992316,777.3992302,0.045673293,89.99664,89.99664,418080.5,6.312844
169.8837,S,156.0535,0.8691674,0,2.37049,0,0,140.4002,1.94E-06,0,76.01645,115.0619,4.462334,-30.91996083,-30.91996083,-2.62E-11,777.090032,777.0900306,0.045673293,89.99664,89.99664,418088.3,6.313301
169.8937,S,156.0635,0.8688217,0,2.370236,0,0,140.4002,1.94E-06,0,76.01645,115.0619,4.462334,-30.91993997,-30.91993997,-2.61E-11,776.7808326,776.7808312,0.045673293,89.99663,89.99663,418096.1,6.313758
169.9037,S,156.0735,0.868476,0,2.369981,0,0,140.4002,1.94E-06,0,76.01645,115.0619,4.462334,-30.91991911,-30.91991911,-2.61E-11,776.4716334,776.471632,0.045673293,89.99663,89.99663,418103.8,6.314215
169.9137,S,156.0835,0.8681303,0,2.369727,0,0,140.4002,1.94E-06,0,76.01645,115.0619,4.462334,-30.91990123,-30.91990123,-2.61E-11,776.1624344,776.162433,0.045673293,89.99663,89.99663,418111.6,6.314672
169.9237,S,156.0935,0.8677846,0,2.369472,0,0,140.4002,1.93E-06,0,76.01645,115.0619,4.462334,-30.91987143,-30.91987143,-2.61E-11,775.8532357,775.8532343,0.045673293,89.99663,89.99663,418119.3,6.315128
169.9337,S,156.1035,0.8674389,0,2.369218,0,0,140.4002,1.93E-06,0,76.01645,115.0619,4.462334,-30.91985056,-30.91985056,-2.60E-11,775.5440372,775.5440358,0.045673293,89.99663,89.99663,418127.1,6.315585
169.9437,S,156.1135,0.8670933,0,2.368963,0,0,140.4002,1.93E-06,0,76.01645,115.0619,4.462334,-30.9198297,-30.9198297,-2.60E-11,775.2348389,775.2348375,0.045673293,89.99662,89.99662,418134.8,6.316042
169.9537,S,156.1235,0.8667476,0,2.368709,0,0,140.4002,1.93E-06,0,76.01645,115.0619,4.462334,-30.91980884,-30.91980884,-2.60E-11,774.9256408,774.9256394,0.045673293,89.99662,89.99662,418142.6,6.316499
169.9637,S,156.1335,0.8664019,0,2.368454,0,0,140.4002,1.92E-06,0,76.01645,115.0619,4.462334,-30.91978202,-30.91978202,-2.60E-11,774.616443,774.6164416,0.045673293,89.99662,89.99662,418150.3,6.316956
169.9737,S,156.1435,0.8660561,0,2.368199,0,0,140.4002,1.92E-06,0,76.01645,115.0619,4.462334,-30.91976116,-30.91976116,-2.60E-11,774.3072454,774.307244,0.045673293,89.99662,89.99662,418158.1,6.317412
169.9837,S,156.1535,0.8657104,0,2.367945,0,0,140.4002,1.92E-06,0,76.01645,115.0619,4.462334,-30.9197403,-30.9197403,-2.59E-11,773.998048,773.9980466,0.045673293,89.99662,89.99662,418165.8,6.317869
169.9937,S,156.1635,0.8653647,0,2.36769,0,0,140.4002,1.92E-06,0,76.01645,115.0619,4.462334,-30.91971943,-30.91971943,-2.59E-11,773.6888508,773.6888494,0.045673293,89.99661,89.99661,418173.6,6.318326
170.0037,S,156.1734,0.865019,0,2.367436,0,0,140.4002,1.91E-06,0,76.01645,115.0619,4.462334,-30.91968963,-30.91968963,-2.59E-11,773.3796539,773.3796526,0.045673293,89.99661,89.99661,418181.3,6.318783
170.0137,S,156.1834,0.8646733,0,2.367181,0,0,140.4002,1.91E-06,0,76.01645,115.0619,4.462334,-30.91966877,-30.91966877,-2.59E-11,773.0704572,773.0704559,0.045673293,89.99661,89.99661,418189,6.31924
170.0237,S,156.1934,0.8643276,0,2.366927,0,0,140.4002,1.91E-06,0,76.01645,115.0619,4.462334,-30.91964791,-30.91964791,-2.58E-11,772.7612608,772.7612594,0.045673293,89.99661,89.99661,418196.7,6.319696
170.0336,S,156.2034,0.863982,0,2.366672,0,0,140.4002,1.91E-06,0,76.01645,115.0619,4.462334,-30.91963003,-30.91963003,-2.58E-11,772.4520645,772.4520631,0.045673293,89.99661,89.99661,418204.4,6.320153
170.0436,S,156.2134,0.8636363,0,2.366418,0,0,140.4002,1.90E-06,0,76.01645,115.0619,4.462334,-30.91960022,-30.91960022,-2.58E-11,772.1428685,772.1428671,0.045673293,89.9966,89.9966,418212.2,6.32061
170.0536,S,156.2234,0.8632906,0,2.366163,0,0,140.4002,1.90E-06,0,76.01645,115.0619,4.462334,-30.91957936,-30.91957936,-2.58E-11,771.8336727,771.8336713,0.045673293,89.9966,89.9966,418219.9,6.321067
170.0636,S,156.2334,0.8629449,0,2.365909,0,0,140.4002,1.90E-06,0,76.01645,115.0619,4.462334,-30.9195585,-30.9195585,-2.58E-11,771.5244771,771.5244758,0.045673293,89.9966,89.9966,418227.6,6.321524
170.0736,S,156.2434,0.8625992,0,2.365654,0,0,140.4002,1.90E-06,0,76.01645,115.0619,4.462334,-30.91954062,-30.91954062,-2.57E-11,771.2152817,771.2152804,0.045673293,89.9966,89.9966,418235.3,6.32198
170.0836,S,156.2534,0.8622535,0,2.3654,0,0,140.4002,1.89E-06,0,76.01645,115.0619,4.462334,-30.91951082,-30.91951082,-2.57E-11,770.9060866,770.9060853,0.045673293,89.9966,89.9966,418243,6.322437
170.0936,S,156.2634,0.8619078,0,2.365145,0,0,140.4002,1.89E-06,0,76.01645,115.0619,4.462334,-30.91948996,-30.91948996,-2.57E-11,770.5968917,770.5968904,0.045673293,89.9966,89.9966,418250.8,6.322894
170.1036,S,156.2734,0.8615621,0,2.364891,0,0,140.4002,1.89E-06,0,76.01645,115.0619,4.462334,-30.91946909,-30.91946909,-2.57E-11,770.287697,770.2876957,0.045673293,89.9966,89.9966,418258.4,6.323351
170.1136,S,156.2834,0.8612164,0,2.364636,0,0,140.4002,1.89E-06,0,76.01645,115.0619,4.462334,-30.91945121,-30.91945121,-2.56E-11,769.9785025,769.9785012,0.045673293,89.9966,89.9966,418266.1,6.323808
170.1236,S,156.2934,0.8608707,0,2.364382,0,0,140.4002,1.88E-06,0,76.01645,115.0619,4.462334,-30.91942141,-30.91942141,-2.56E-11,769.6693083,769.669307,0.045673293,89.9966,89.9966,418273.8,6.324265
170.1336,S,156.3034,0.860525,0,2.364127,0,0,140.4002,1.88E-06,0,76.01645,115.0619,4.462334,-30.91940055,-30.91940055,-2.56E-11,769.3601143,769.360113,0.045673293,89.9966,89.9966,418281.5,6.324721
170.1436,S,156.3134,0.8601793,0,2.363873,0,0,140.4002,1.88E-06,0,76.01645,115.0619,4.462334,-30.91937969,-30.91937969,-2.56E-11,769.0509205,769.0509192,0.045673293,89.9966,89.9966,418289.2,6.325178
170.1536,S,156.3234,0.8598336,0,2.363618,0,0,140.4002,1.88E-06,0,76.01645,115.0619,4.462334,-30.91935883,-30.91935883,-2.55E-11,768.7417269,768.7417256,0.045673293,89.9966,89.9966,418296.9,6.325635
170.1636,S,156.3334,0.8594879,0,2.363364,0,0,140.4002,1.88E-06,0,76.01645,115.0619,4.462334,-30.91934094,-30.91934094,-2.55E-11,768.4325335,768.4325322,0.045673293,89.9966,89.9966,418304.6,6.326092
170.1736,S,156.3434,0.8591423,0,2.363109,0,0,140.4002,1.87E-06,0,76.01645,115.0619,4.462334,-30.91930816,-30.91930816,-2.55E-11,768.1233405,768.1233391,0.045673293,89.9966,89.9966,418312.2,6.326549
170.1836,S,156.3533,0.8587966,0,2.362854,0,0,140.4002,1.87E-06,0,76.01645,115.0619,4.462334,-30.91929028,-30.91929028,-2.55E-11,767.8141476,767.8141462,0.045673293,89.9966,89.9966,418319.9,6.327005
170.1936,S,156.3633,0.8584509,0,2.3626,0,0,140.4002,1.87E-06,0,76.01645,115.0619,4.462334,-30.91926942,-30.91926942,-2.55E-11,767.5049549,767.5049535,0.045673293,89.99659,89.99659,418327.6,6.327462
170.2036,S,156.3733,0.8581052,0,2.362345,0,0,140.4002,1.87E-06,0,76.01645,115.0619,4.462334,-30.91925154,-30.91925154,-2.54E-11,767.1957624,767.195761,0.045673293,89.99659,89.99659,418335.3,6.327919
170.2135,S,156.3833,0.8577595,0,2.362091,0,0,140.4002,1.86E-06,0,76.01645,115.0619,4.462334,-30.91921875,-30.91921875,-2.54E-11,766.8865702,766.8865688,0.045673293,89.99659,89.99659,418343,6.328376
170.2235,S,156.3933,0.8574138,0,2.361836,0,0,140.4002,1.86E-06,0,76.01645,115.0619,4.462334,-30.91920087,-30.91920087,-2.54E-11,766.5773782,766.5773768,0.045673293,89.99659,89.99659,418350.6,6.328833
170.2335,S,156.4033,0.8570681,0,2.361582,0,0,140.4002,1.86E-06,0,76.01645,115.0619,4.462334,-30.91918001,-30.91918001,-2.54E-11,766.2681864,766.268185,0.045673293,89.99659,89.99659,418358.3,6.329289
170.2435,S,156.4133,0.8567224,0,2.361327,0,0,140.4002,1.86E-06,0,76.01645,115.0619,4.462334,-30.91916213,-30.91916213,-2.53E-11,765.9589948,765.9589934,0.045673293,89.99658,89.99658,418365.9,6.329746
170.2535,S,156.4233,0.8563767,0,2.361073,0,0,140.4002,1.85E-06,0,76.01645,115.0619,4.462334,-30.91914127,-30.91914127,-2.53E-11,765.6498034,765.649802,0.045673293,89.99658,89.99658,418373.6,6.330203
170.2635,S,156.4333,0.856031,0,2.360818,0,0,140.4002,1.85E-06,0,76.01645,115.0619,4.462334,-30.91910849,-30.91910849,-2.53E-11,765.3406123,765.340611,0.045673293,89.99658,89.99658,418381.2,6.33066
170.2735,S,156.4433,0.8556854,0,2.360564,0,0,140.4002,1.85E-06,0,76.01645,115.0619,4.462334,-30.9190906,-30.9190906,-2.53E-11,765.0314214,765.0314201,0.045673293,89.99658,89.99658,418388.9,6.331117
170.2835,S,156.4533,0.8553396,0,2.360309,0,0,140.4002,1.85E-06,0,76.01645,115.0619,4.462334,-30.91906974,-30.91906974,-2.53E-11,764.7222307,764.7222294,0.045673293,89.99658,89.99658,418396.6,6.331573
170.2935,S,156.4633,0.8549939,0,2.360055,0,0,140.4002,1.84E-06,0,76.01645,115.0619,4.462334,-30.91904888,-30.91904888,-2.52E-11,764.4130402,764.4130389,0.045673293,89.99657,89.99657,418404.2,6.33203
170.3035,S,156.4733,0.8546483,0,2.3598,0,0,140.4002,1.84E-06,0,76.01645,115.0619,4.462334,-30.91902802,-30.91902802,-2.52E-11,764.10385,764.1038486,0.045673293,89.99657,89.99657,418411.9,6.332487
170.3135,S,156.4833,0.8543026,0,2.359545,0,0,140.4002,1.84E-06,0,76.01645,115.0619,4.462334,-30.9190012,-30.9190012,-2.52E-11,763.79466,763.7946586,0.045673293,89.99657,89.99657,418419.5,6.332944
170.3235,S,156.4933,0.8539569,0,2.359291,0,0,140.4002,1.84E-06,0,76.01645,115.0619,4.462334,-30.91898034,-30.91898034,-2.52E-11,763.4854702,763.4854688,0.045673293,89.99657,89.99657,418427.1,6.333401
170.3335,S,156.5033,0.8536112,0,2.359036,0,0,140.4002,1.83E-06,0,76.01645,115.0619,4.462334,-30.91895947,-30.91895947,-2.51E-11,763.1762806,763.1762792,0.045673293,89.99657,89.99657,418434.8,6.333858
170.3435,S,156.5133,0.8532655,0,2.358782,0,0,140.4002,1.83E-06,0,76.01645,115.0619,4.462334,-30.91893861,-30.91893861,-2.51E-11,762.8670912,762.8670898,0.045673293,89.99657,89.99657,418442.4,6.334314
170.3535,S,156.5233,0.8529198,0,2.358528,0,0,140.4002,1.83E-06,0,76.01645,115.0619,4.462334,-30.91890881,-30.91890881,-2.51E-11,762.5579021,762.5579008,0.045673293,89.99657,89.99657,418450,6.334771
170.3635,S,156.5332,0.8525742,0,2.358273,0,0,140.4002,1.83E-06,0,76.01645,115.0619,4.462334,-30.91889093,-30.91889093,-2.51E-11,762.2487132,762.2487119,0.045673293,89.99657,89.99657,418457.6,6.335228
170.3735,S,156.5432,0.8522285,0,2.358019,0,0,140.4002,1.83E-06,0,76.01645,115.0619,4.462334,-30.91887007,-30.91887007,-2.51E-11,761.9395245,761.9395232,0.045673293,89.99657,89.99657,418465.2,6.335685
170.3835,S,156.5532,0.8518828,0,2.357764,0,0,140.4002,1.82E-06,0,76.01645,115.0619,4.462334,-30.91884921,-30.91884921,-2.50E-11,761.630336,761.6303347,0.045673293,89.99657,89.99657,418472.9,6.336142
170.3934,S,156.5632,0.851537,0,2.357509,0,0,140.4002,1.82E-06,0,76.01645,115.0619,4.462334,-30.91883132,-30.91883132,-2.50E-11,761.3211477,761.3211464,0.045673293,89.99656,89.99656,418480.5,6.336598
170.4034,S,156.5732,0.8511914,0,2.357255,0,0,140.4002,1.82E-06,0,76.01645,115.0619,4.462334,-30.91880152,-30.91880152,-2.50E-11,761.0119597,761.0119584,0.045673293,89.99656,89.99656,418488.1,6.337055
170.4134,S,156.5832,0.8508457,0,2.357001,0,0,140.4002,1.82E-06,0,76.01645,115.0619,4.462334,-30.91878066,-30.91878066,-2.50E-11,760.7027719,760.7027706,0.045673293,89.99656,89.99656,418495.7,6.337512
170.4234,S,156.5932,0.8505,0,2.356746,0,0,140.4002,1.81E-06,0,76.01645,115.0619,4.462334,-30.9187598,-30.9187598,-2.49E-11,760.3935843,760.393583,0.045673293,89.99656,89.99656,418503.3,6.337969
170.4334,S,156.6032,0.8501543,0,2.356491,0,0,140.4002,1.81E-06,0,76.01645,115.0619,4.462334,-30.91873894,-30.91873894,-2.49E-11,760.084397,760.0843956,0.045673293,89.99656,89.99656,418510.9,6.338426
170.4434,S,156.6132,0.8498087,0,2.356237,0,0,140.4002,1.81E-06,0,76.01645,115.0619,4.462334,-30.91872106,-30.91872106,-2.49E-11,759.7752098,759.7752084,0.045673293,89.99655,89.99655,418518.5,6.338882
170.4534,S,156.6232,0.849463,0,2.355982,0,0,140.4002,1.81E-06,0,76.01645,115.0619,4.462334,-30.91868827,-30.91868827,-2.49E-11,759.4660229,759.4660215,0.045673293,89.99655,89.99655,418526.1,6.339339
170.4634,S,156.6332,0.8491173,0,2.355728,0,0,140.4002,1.80E-06,0,76.01645,115.0619,4.462334,-30.91867039,-30.91867039,-2.49E-11,759.1568362,759.1568348,0.045673293,89.99655,89.99655,418533.7,6.339796
170.4734,S,156.6432,0.8487716,0,2.355473,0,0,140.4002,1.80E-06,0,76.01645,115.0619,4.462334,-30.91864953,-30.91864953,-2.48E-11,758.8476497,758.8476483,0.045673293,89.99655,89.99655,418541.3,6.340253
170.4834,S,156.6532,0.8484259,0,2.355219,0,0,140.4002,1.80E-06,0,76.01645,115.0619,4.462334,-30.91863165,-30.91863165,-2.48E-11,758.5384634,758.538462,0.045673293,89.99655,89.99655,418548.9,6.34071
170.4934,S,156.6632,0.8480802,0,2.354964,0,0,140.4002,1.80E-06,0,76.01645,115.0619,4.462334,-30.91861079,-30.91861079,-2.48E-11,758.2292773,758.2292759,0.045673293,89.99654,89.99654,418556.5,6.341166
170.5034,S,156.6732,0.8477345,0,2.35471,0,0,140.4002,1.80E-06,0,76.01645,115.0619,4.462334,-30.918578,-30.918578,-2.48E-11,757.9200915,757.9200901,0.045673293,89.99654,89.99654,418564.1,6.341623
170.5134,S,156.6832,0.8473889,0,2.354455,0,0,140.4002,1.79E-06,0,76.01645,115.0619,4.462334,-30.91856012,-30.91856012,-2.48E-11,757.6109059,757.6109045,0.045673293,89.99654,89.99654,418571.6,6.34208
170.5234,S,156.6932,0.8470432,0,2.354201,0,0,140.4002,1.79E-06,0,76.01645,115.0619,4.462334,-30.91853926,-30.91853926,-2.47E-11,757.3017205,757.3017192,0.045673293,89.99654,89.99654,418579.2,6.342537
170.5334,S,156.7032,0.8466974,0,2.353946,0,0,140.4002,1.79E-06,0,76.01645,115.0619,4.462334,-30.91852138,-30.91852138,-2.47E-11,756.9925353,756.992534,0.045673293,89.99654,89.99654,418586.8,6.342994
170.5434,S,156.7132,0.8463519,0,2.353692,0,0,140.4002,1.79E-06,0,76.01645,115.0619,4.462334,-30.91850052,-30.91850052,-2.47E-11,756.6833503,756.683349,0.045673293,89.99654,89.99654,418594.3,6.343451
170.5534,S,156.7231,0.8460062,0,2.353437,0,0,140.4002,1.78E-06,0,76.01645,115.0619,4.462334,-30.91847072,-30.91847072,-2.47E-11,756.3741656,756.3741643,0.045673293,89.99654,89.99654,418601.9,6.343907
170.5634,S,156.7331,0.8456604,0,2.353183,0,0,140.4002,1.78E-06,0,76.01645,115.0619,4.462334,-30.91844985,-30.91844985,-2.46E-11,756.0649811,756.0649798,0.045673293,89.99654,89.99654,418609.4,6.344364
170.5733,S,156.7431,0.8453148,0,2.352928,0,0,140.4002,1.78E-06,0,76.01645,115.0619,4.462334,-30.91842899,-30.91842899,-2.46E-11,755.7557969,755.7557955,0.045673293,89.99654,89.99654,418617,6.344821
170.5833,S,156.7531,0.8449691,0,2.352674,0,0,140.4002,1.78E-06,0,76.01645,115.0619,4.462334,-30.91840813,-30.91840813,-2.46E-11,755.4466128,755.4466114,0.045673293,89.99654,89.99654,418624.6,6.345278
170.5933,S,156.7631,0.8446234,0,2.352419,0,0,140.4002,1.77E-06,0,76.01645,115.0619,4.462334,-30.91839025,-30.91839025,-2.46E-11,755.1374289,755.1374275,0.045673293,89.99654,89.99654,418632.1,6.345735
170.6033,S,156.7731,0.8442777,0,2.352165,0,0,140.4002,1.77E-06,0,76.01645,115.0619,4.462334,-30.91836939,-30.91836939,-2.46E-11,754.8282452,754.8282438,0.045673293,89.99654,89.99654,418639.7,6.346191
170.6133,S,156.7831,0.843932,0,2.35191,0,0,140.4002,1.77E-06,0,76.01645,115.0619,4.462334,-30.91833959,-30.91833959,-2.45E-11,754.5190618,754.5190604,0.045673293,89.99654,89.99654,418647.2,6.346648
170.6233,S,156.7931,0.8435863,0,2.351655,0,0,140.4002,1.77E-06,0,76.01645,115.0619,4.462334,-30.91831872,-30.91831872,-2.45E-11,754.2098786,754.2098773,0.045673293,89.99654,89.99654,418654.8,6.347105
170.6333,S,156.8031,0.8432407,0,2.351401,0,0,140.4002,1.77E-06,0,76.01645,115.0619,4.462334,-30.91830084,-30.91830084,-2.45E-11,753.9006956,753.9006943,0.045673293,89.99653,89.99653,418662.3,6.347562
170.6433,S,156.8131,0.842895,0,2.351147,0,0,140.4002,1.76E-06,0,76.01645,115.0619,4.462334,-30.91827998,-30.91827998,-2.45E-11,753.5915128,753.5915115,0.045673293,89.99653,89.99653,418669.8,6.348019
170.6533,S,156.8231,0.8425493,0,2.350892,0,0,140.4002,1.76E-06,0,76.01645,115.0619,4.462334,-30.91825018,-30.91825018,-2.45E-11,753.2823303,753.282329,0.045673293,89.99653,89.99653,418677.3,6.348475
170.6633,S,156.8331,0.8422037,0,2.350638,0,0,140.4002,1.76E-06,0,76.01645,115.0619,4.462334,-30.91822932,-30.91822932,-2.44E-11,752.9731481,752.9731467,0.045673293,89.99653,89.99653,418684.9,6.348932
170.6733,S,156.8431,0.841858,0,2.350383,0,0,140.4002,1.76E-06,0,76.01645,115.0619,4.462334,-30.91820846,-30.91820846,-2.44E-11,752.663966,752.6639646,0.045673293,89.99653,89.99653,418692.4,6.349389
170.6833,S,156.8531,0.8415123,0,2.350129,0,0,140.4002,1.75E-06,0,76.01645,115.0619,4.462334,-30.91819057,-30.91819057,-2.44E-11,752.3547841,752.3547827,0.045673293,89.99652,89.99652,418699.9,6.349846
170.6933,S,156.8631,0.8411666,0,2.349874,0,0,140.4002,1.75E-06,0,76.01645,115.0619,4.462334,-30.91816971,-30.91816971,-2.44E-11,752.0456024,752.045601,0.045673293,89.99652,89.99652,418707.5,6.350303
170.7033,S,156.8731,0.8408209,0,2.34962,0,0,140.4002,1.75E-06,0,76.01645,115.0619,4.462334,-30.91814885,-30.91814885,-2.43E-11,751.7364209,751.7364195,0.045673293,89.99652,89.99652,418715,6.35076
170.7133,S,156.8831,0.8404753,0,2.349365,0,0,140.4002,1.75E-06,0,76.01645,115.0619,4.462334,-30.91813097,-30.91813097,-2.43E-11,751.4272396,751.4272382,0.045673293,89.99652,89.99652,418722.5,6.351216
170.7233,S,156.8931,0.8401296,0,2.349111,0,0,140.4002,1.74E-06,0,76.01645,115.0619,4.462334,-30.91810117,-30.91810117,-2.43E-11,751.1180586,751.1180572,0.045673293,89.99652,89.99652,418730,6.351673
170.7333,S,156.903,0.8397838,0,2.348856,0,0,140.4002,1.74E-06,0,76.01645,115.0619,4.462334,-30.91808031,-30.91808031,-2.43E-11,750.8088778,750.8088764,0.045673293,89.99651,89.99651,418737.5,6.35213
170.7433,S,156.913,0.8394383,0,2.348602,0,0,140.4002,1.74E-06,0,76.01645,115.0619,4.462334,-30.91805944,-30.91805944,-2.43E-11,750.4996972,750.4996958,0.045673293,89.99651,89.99651,418745,6.352587
170.7533,S,156.923,0.8390926,0,2.348347,0,0,140.4002,1.74E-06,0,76.01645,115.0619,4.462334,-30.91803858,-30.91803858,-2.42E-11,750.1905168,750.1905155,0.045673293,89.99651,89.99651,418752.5,6.353044
170.7632,S,156.933,0.8387468,0,2.348092,0,0,140.4002,1.74E-06,0,76.01645,115.0619,4.462334,-30.9180207,-30.9180207,-2.42E-11,749.8813366,749.8813353,0.045673293,89.99651,89.99651,418760,6.3535
170.7732,S,156.943,0.8384012,0,2.347838,0,0,140.4002,1.73E-06,0,76.01645,115.0619,4.462334,-30.9179909,-30.9179909,-2.42E-11,749.5721567,749.5721554,0.045673293,89.99651,89.99651,418767.5,6.353957
170.7832,S,156.953,0.8380555,0,2.347584,0,0,140.4002,1.73E-06,0,76.01645,115.0619,4.462334,-30.91797004,-30.91797004,-2.42E-11,749.2629771,749.2629757,0.045673293,89.99651,89.99651,418775,6.354414
170.7932,S,156.963,0.8377098,0,2.347329,0,0,140.4002,1.73E-06,0,76.01645,115.0619,4.462334,-30.91794918,-30.91794918,-2.42E-11,748.9537976,748.9537962,0.045673293,89.99651,89.99651,418782.5,6.354871
170.8032,S,156.973,0.8373641,0,2.347074,0,0,140.4002,1.73E-06,0,76.01645,115.0619,4.462334,-30.91793129,-30.91793129,-2.41E-11,748.6446183,748.6446169,0.045673293,89.99651,89.99651,418790,6.355328
170.8132,S,156.983,0.8370184,0,2.34682,0,0,140.4002,1.72E-06,0,76.01645,115.0619,4.462334,-30.91791043,-30.91791043,-2.41E-11,748.3354392,748.3354378,0.045673293,89.99651,89.99651,418797.5,6.355784
170.8232,S,156.993,0.8366728,0,2.346565,0,0,140.4002,1.72E-06,0,76.01645,115.0619,4.462334,-30.91787765,-30.91787765,-2.41E-11,748.0262604,748.026259,0.045673293,89.9965,89.9965,418804.9,6.356241
170.8332,S,157.003,0.8363271,0,2.346311,0,0,140.4002,1.72E-06,0,76.01645,115.0619,4.462334,-30.91785977,-30.91785977,-2.41E-11,747.7170818,747.7170804,0.045673293,89.9965,89.9965,418812.4,6.356698
170.8432,S,157.013,0.8359815,0,2.346056,0,0,140.4002,1.72E-06,0,76.01645,115.0619,4.462334,-30.91783891,-30.91783891,-2.40E-11,747.4079034,747.407902,0.045673293,89.9965,89.9965,418819.9,6.357155
170.8532,S,157.023,0.8356358,0,2.345802,0,0,140.4002,1.72E-06,0,76.01645,115.0619,4.462334,-30.91782103,-30.91782103,-2.40E-11,747.0987252,747.0987238,0.045673293,89.9965,89.9965,418827.3,6.357612
170.8632,S,157.033,0.8352901,0,2.345547,0,0,140.4002,1.71E-06,0,76.01645,115.0619,4.462334,-30.91780016,-30.91780016,-2.40E-11,746.7895472,746.7895458,0.045673293,89.9965,89.9965,418834.8,6.358068
170.8732,S,157.043,0.8349444,0,2.345293,0,0,140.4002,1.71E-06,0,76.01645,115.0619,4.462334,-30.9177793,-30.9177793,-2.40E-11,746.4803694,746.480368,0.045673293,89.99649,89.99649,418842.3,6.358525
170.8832,S,157.053,0.8345987,0,2.345038,0,0,140.4002,1.71E-06,0,76.01645,115.0619,4.462334,-30.91776142,-30.91776142,-2.40E-11,746.1711918,746.1711904,0.045673293,89.99649,89.99649,418849.8,6.358982
170.8932,S,157.063,0.8342531,0,2.344784,0,0,140.4002,1.71E-06,0,76.01645,115.0619,4.462334,-30.91773162,-30.91773162,-2.39E-11,745.8620145,745.8620131,0.045673293,89.99649,89.99649,418857.2,6.359439
170.9032,S,157.073,0.8339074,0,2.344529,0,0,140.4002,1.70E-06,0,76.01645,115.0619,4.462334,-30.91771076,-30.91771076,-2.39E-11,745.5528374,745.552836,0.045673293,89.99649,89.99649,418864.7,6.359896
170.9132,S,157.0829,0.8335617,0,2.344275,0,0,140.4002,1.70E-06,0,76.01645,115.0619,4.462334,-30.9176899,-30.9176899,-2.39E-11,745.2436605,745.2436591,0.045673293,89.99649,89.99649,418872.1,6.360353
